Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.91435e-10,0.0416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.60448e-09,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.08366e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.0351e-10,0.0421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.82987e-10,0.0346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.20487e-10,0.0339
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.13063e-09,0.0319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.31314e-09,0.0297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.57887e-09,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.89035e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.25827e-09,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.7736e-09,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.26794e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.85849e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.82429e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.40918e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.50364e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.66596e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.24082e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.04836e-08,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.22621e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.44931e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.67744e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.93451e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.24009e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.53464e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.90932e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.2994e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.90858e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.09073e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.51611e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.55836e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.16123e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.00543e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.75966e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.03639e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.70417e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.02756e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.16267e-08,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.26306e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.85933e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.45986e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.07848e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.69614e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.83695e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.63926e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.6272e-07,0.0013
