Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.75358e-13,0.7189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.3283e-11,0.1278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.06429e-11,0.1405
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.25249e-11,0.1179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.47441e-11,0.1057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.08233e-11,0.0785
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,9.98942e-11,0.0753
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.25439e-10,0.0638
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.59643e-10,0.059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.21925e-10,0.0524
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.65438e-10,0.0466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.42465e-10,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.75598e-10,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.72691e-10,0.0487
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.04715e-10,0.0383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.98384e-10,0.0391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.57732e-10,0.0358
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.93166e-10,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.38172e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.26987e-10,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.24074e-10,0.0383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.06099e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.93481e-10,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.82506e-10,0.0413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.25536e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.25692e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.18617e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.42229e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.92354e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.09312e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.29953e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.66525e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.73589e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.64163e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.18272e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.22663e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.25687e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.67698e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.45605e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.00208e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.11611e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.09727e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.33411e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.99545e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.84222e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.13641e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.02915e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.69128e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.88872e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.73594e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.15383e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.23411e-06,0.0009
