Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.40086e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.15667e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.9532e-12,0.4932
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.81567e-12,0.3855
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.36038e-12,0.2456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.21988e-11,0.2475
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.64805e-11,0.1688
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.31193e-11,0.1286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.08396e-11,0.1156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.51344e-11,0.0937
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.79493e-11,0.0961
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.13721e-11,0.0762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.22291e-11,0.067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.06264e-10,0.073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.90862e-11,0.0779
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.74931e-11,0.085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.15518e-11,0.1023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.47002e-11,0.1296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.85369e-11,0.2473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.8035e-12,0.2343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.60837e-12,0.2848
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.45393e-11,0.1415
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.13913e-10,0.0696
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.34965e-11,0.1049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.17701e-11,0.1242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.98702e-11,0.1334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.01104e-11,0.1466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.87706e-11,0.088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.24777e-10,0.0762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.61772e-10,0.0835
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.13871e-10,0.0534
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.52263e-10,0.0467
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.17315e-10,0.0471
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.17019e-10,0.0617
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.41402e-10,0.0386
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.99071e-10,0.0473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.38426e-10,0.0467
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.47462e-10,0.059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.52223e-10,0.0584
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.94972e-10,0.0448
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.69351e-10,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.53551e-10,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.14965e-09,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.21233e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.47826e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.26696e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.27353e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.1587e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.51335e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.86277e-08,0.0027
