Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.32781e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.40542e-10,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.44157e-10,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.47859e-10,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.69709e-10,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.11811e-10,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,9.00093e-10,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.14467e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.47228e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.77686e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.31722e-09,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.87749e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.57591e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.49166e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.55584e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.87887e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.41967e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.04138e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.29398e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.59879e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.97002e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.42789e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.95035e-08,0.0028
