Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.6009e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.15062e-12,0.2429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.18495e-11,0.169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.53078e-11,0.1826
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.98482e-11,0.1773
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.95623e-11,0.1358
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.19735e-11,0.1347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.08037e-11,0.1169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.80954e-11,0.1379
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.32019e-12,0.2902
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.91402e-12,0.236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.579e-10,0.0518
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.87173e-10,0.0385
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.49997e-10,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.34665e-10,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.37908e-10,0.027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.40548e-10,0.0387
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.38595e-09,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.36283e-09,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.04036e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.8762e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.25688e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.80944e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.21348e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.1915e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.20574e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.59092e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.03512e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.68757e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.39649e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.33787e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.09846e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.2895e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.22568e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.29709e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.85515e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.19801e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.45335e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.92723e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.19763e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.56081e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.01358e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.48223e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.14942e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.39344e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.40796e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.70824e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.80971e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.30959e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.43795e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.35068e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.99163e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.59997e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.60472e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.69669e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.21481e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.03063e-07,0.0011
