Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.2331e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.39216e-13,0.5894
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.10651e-12,0.4817
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.27709e-12,0.2255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.07874e-11,0.1424
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.95297e-11,0.074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.85412e-10,0.0485
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.62197e-10,0.0306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,9.35069e-10,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.84753e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.3466e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.80744e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.38824e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.42454e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.05371e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.86273e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.83266e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.9749e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.3413e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.91594e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.71316e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.18281e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.43453e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.74271e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.1516e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.76202e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.97375e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.82217e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.97874e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.30872e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.78635e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.60796e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.79855e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.55052e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.84241e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.61994e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.89031e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.13711e-06,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.72496e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.96614e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.07539e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.32947e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.51092e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.31781e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,8.0843e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.81514e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.8821e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.24958e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.35714e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.18006e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.16166e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.63787e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.20322e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.34355e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.23798e-06,0.0006
