Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.14079e-12,0.4708
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.48334e-12,0.2419
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.63325e-12,0.2831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.35004e-12,0.2371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.49303e-11,0.1788
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.1902e-12,0.2634
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.84249e-13,0.7109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.86019e-11,0.1026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.98426e-11,0.0909
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.60408e-10,0.0619
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.0104e-10,0.0568
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.856e-10,0.049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.87802e-10,0.0406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.8097e-10,0.0365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.17989e-10,0.0332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.42029e-11,0.2008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.03504e-10,0.036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.42895e-09,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.43863e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.84373e-09,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.58584e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.6621e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.38974e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.21402e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.88125e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.605e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.31244e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.48811e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.07683e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.81593e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.67807e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.61338e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.20861e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.47213e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.104e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.86144e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.4331e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.9314e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.9369e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.98672e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.21123e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.80167e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.33463e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.03762e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.11683e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.11535e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.5573e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.70467e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.94104e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.03093e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.23301e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.96976e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.41937e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.17505e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.38375e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.35765e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.29792e-07,0.0013
