Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.69728e-13,0.5841
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.81989e-12,0.2276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.18118e-11,0.1171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.32448e-11,0.0768
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.20398e-11,0.0686
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.58568e-11,0.0531
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.15372e-11,0.0542
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.6602e-11,0.0476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.21377e-10,0.0394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.56943e-10,0.0335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.05934e-10,0.0339
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.75797e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.52404e-10,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.56575e-10,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.99804e-10,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.74875e-10,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.00151e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.24333e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.64615e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.14155e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.73341e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.46786e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.43487e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.69992e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.21652e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.26699e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.18441e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.52213e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.94761e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.4726e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.1612e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.04636e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.09367e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.32398e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.56225e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.7428e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.43392e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.21295e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.58835e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.91363e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.6169e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.30561e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.59989e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.0187e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.6738e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.1062e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.32442e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.67732e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,9.03477e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.15257e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.93924e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.19772e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.18221e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.38025e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.95447e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.3586e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.74614e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.53278e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.95981e-07,0.0005
