Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.37682e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.1406e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.58682e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.29474e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.46991e-12,0.5864
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.09369e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.15037e-12,0.3076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.2938e-12,0.3901
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.16094e-13,0.7245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.71415e-12,0.3714
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.13564e-12,0.3275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.45186e-13,0.6124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.24874e-12,0.3303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.62892e-12,0.3959
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.96137e-12,0.2775
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.69867e-12,0.3158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.57681e-12,0.3681
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.86673e-12,0.338
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.7318e-12,0.5392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.10041e-12,0.464
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.65067e-11,0.564
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.32852e-12,0.2324
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.28582e-12,0.2337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.06886e-11,0.2029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.40704e-11,0.1316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.09066e-11,0.1302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.81298e-11,0.0821
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.21778e-11,0.0996
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.9975e-11,0.0892
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.7759e-10,0.0513
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.11005e-10,0.0476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.04232e-10,0.0523
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.7987e-10,0.0843
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.4179e-11,0.0844
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.85503e-11,0.0791
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.52497e-10,0.0543
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.09057e-10,0.0723
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.75074e-10,0.0508
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.90503e-10,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.17461e-10,0.035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.31418e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.4656e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.04673e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.50399e-09,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,5.11035e-09,0.0099
