Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.15338e-13,0.5097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.5473e-12,0.1107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.13251e-12,0.0971
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.04412e-11,0.0682
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.62099e-11,0.0569
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.44156e-11,0.0504
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.14689e-11,0.0454
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.87354e-11,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.76144e-11,0.0295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.10332e-11,0.0252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.2625e-10,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.64793e-10,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.11808e-10,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.73063e-10,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.06481e-10,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.92611e-10,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.31233e-11,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.02807e-12,0.2429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.29294e-10,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.15704e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.44212e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.52522e-10,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.02424e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.91625e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.35268e-09,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.08907e-09,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.12748e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.00854e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.45088e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.22383e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.65768e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.59037e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.62589e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.451e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.85986e-09,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.06723e-09,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.73033e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.92045e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.12464e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.54473e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.14779e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,9.05726e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.14388e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.28548e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.30272e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.8562e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.39243e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.45005e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.64528e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.38209e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.43445e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.18156e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.32063e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.51193e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.89576e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.42505e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.82091e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.21564e-07,0.0005
