Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.1724e-11,0.0537
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.40335e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.61838e-10,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.36624e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.97399e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.77588e-10,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.94856e-10,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.53573e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.46331e-10,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.07244e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.34162e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.69354e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.16146e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.67936e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.42695e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.22168e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.24409e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.49133e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.90354e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.66012e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.17985e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.46296e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.75659e-08,0.0039
