Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.80908e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.76609e-13,0.7112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.15808e-12,0.2698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.03319e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.68167e-12,0.3527
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.09971e-12,0.2091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.5281e-12,0.5142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.21243e-11,0.1318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.05629e-11,0.1162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.32848e-11,0.1047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.77023e-11,0.0753
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.30728e-10,0.0647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.08788e-10,0.0483
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.95526e-10,0.049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.08616e-10,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.15944e-10,0.0304
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.51288e-10,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.79587e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.69828e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.33476e-10,0.0462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.46959e-10,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.40614e-10,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,8.20983e-10,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.53126e-10,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.7977e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.10819e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.06572e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.09561e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.45123e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.84641e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.00542e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.17241e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.23e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.60478e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.80164e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.87909e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.25663e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.59384e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.58229e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.73303e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.91458e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.21439e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.42072e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,9.00282e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,6.23151e-08,0.0032
