Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.94893e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.12664e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.40841e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.33134e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.35439e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.8096e-14,0.7357
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.05386e-13,0.6647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.26602e-13,0.2703
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.175e-13,0.2446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.78581e-12,0.1272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.31135e-12,0.0961
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.32965e-11,0.0691
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.84647e-11,0.0431
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.64254e-11,0.0367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.22971e-10,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.37709e-10,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.70255e-10,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.35551e-10,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.46662e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.51814e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.17975e-09,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.75137e-09,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.70637e-09,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.39546e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.53989e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.77275e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.24645e-09,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.48464e-09,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.75187e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.61958e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.73427e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.47943e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.92897e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.29445e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.08134e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.61756e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.25315e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.42891e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.80016e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.48638e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.57083e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.50306e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.62163e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.07655e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.06125e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.57233e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.29379e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.68315e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.29744e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.90544e-07,0.0004
