Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.23234e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,8.41921e-13,0.5393
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.07096e-12,0.3278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.20218e-12,0.2907
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.69639e-12,0.1654
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.03392e-11,0.2286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.71036e-12,0.1725
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.27901e-12,0.3499
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.49311e-11,0.0836
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.76023e-10,0.05
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.44154e-10,0.0571
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.76538e-10,0.0589
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.0504e-11,0.1364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.28588e-12,0.1984
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.48185e-10,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.72203e-10,0.03
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.07571e-10,0.0407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.53831e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.18381e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.61168e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.59761e-09,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.44336e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.67838e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.96412e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.65924e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.62267e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.26967e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.6369e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.15645e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.18826e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.18167e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.07228e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.89988e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.91506e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.17097e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.35506e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.04344e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.16479e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.03604e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.48745e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.68239e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.49561e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.70284e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.13019e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.98967e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.05454e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.15815e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.53998e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.55759e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.76416e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.21209e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.96029e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.1573e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.52209e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.95351e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.44176e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.81068e-07,0.001
