Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.95264e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.27484e-12,0.36
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.47758e-11,0.1343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.83086e-11,0.1282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.07862e-11,0.1247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.09447e-11,0.106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.90533e-11,0.1021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.41967e-11,0.0831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.52436e-10,0.0775
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.65898e-10,0.0709
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.16654e-10,0.0598
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.03867e-10,0.0518
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.4164e-10,0.0498
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.97913e-10,0.0412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.94645e-10,0.0367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.08987e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.00952e-09,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.2344e-09,0.0259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.62629e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.12804e-09,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.75919e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.50893e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.3903e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.63183e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.75419e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.30386e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.81479e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.59259e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.09879e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.96682e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.12436e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.0043e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.03569e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.54001e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.43499e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.35446e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.37346e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.90219e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.0729e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.78507e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.12536e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.483e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.5798e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.46923e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.77115e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.95774e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.99066e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.02811e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.46973e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.46948e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.82739e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.62681e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.41351e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.5965e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.56397e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.49553e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.41511e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.80546e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.06865e-07,0.0015
