Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,8.6401e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.51781e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.69015e-12,0.4596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.5163e-12,0.3406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.33116e-12,0.2262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.64953e-12,0.2126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.51782e-12,0.1711
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.03957e-11,0.3038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.5694e-11,0.0926
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.54916e-11,0.0698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.89372e-11,0.0547
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.19091e-10,0.0434
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.83966e-10,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.39197e-10,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.09982e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.07865e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.48022e-10,0.0393
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.09469e-10,0.0673
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.47918e-12,0.1578
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.13788e-10,0.0259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.52791e-09,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.07833e-09,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.09796e-10,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.91497e-12,0.2015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.95016e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.86682e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.16803e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.90831e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.23428e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.33103e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.24243e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.86023e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.45516e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.69601e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.48528e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.5694e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.4882e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.91165e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.30482e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.46478e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.59932e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.25903e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.13219e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.49779e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.98843e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.45225e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,9.82429e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,6.74394e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.69518e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.66658e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.69977e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.52021e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.5628e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.6002e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.26459e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.87698e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.00324e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.02011e-07,0.0008
