Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.93518e-11,0.1041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,5.46198e-10,0.0374
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.36363e-10,0.0617
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.2461e-10,0.0559
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.78632e-10,0.0514
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.11384e-10,0.0468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.00485e-10,0.0445
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.00859e-10,0.0449
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.36631e-10,0.0376
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.14134e-09,0.0347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.37376e-09,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.60347e-09,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.90614e-09,0.0392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.24297e-09,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.73034e-09,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.24091e-09,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.65756e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.34776e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.82221e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.48466e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.10538e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.54829e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.16357e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.79055e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.22009e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.15091e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.41105e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.87933e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.13992e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.17487e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.19767e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.32525e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.56346e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.30488e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.20744e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.21661e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.41775e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.32786e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.4507e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.89749e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.65662e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.15403e-08,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.53705e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.65529e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.07792e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.77817e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.02095e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.79613e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.27856e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.46882e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.82719e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.035e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.64525e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.3e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.27345e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.61614e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.33431e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.10508e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.05551e-06,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,7.34133e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.74005e-06,0.0008
