Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.887e-12,0.2287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.0999e-10,0.0461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.43818e-11,0.0554
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,9.40068e-11,0.0494
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.40011e-10,0.0426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.77151e-10,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.50508e-10,0.0378
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.96887e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.75427e-10,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.46319e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.7175e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.83548e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.9894e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.22318e-10,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.10046e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.10688e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.18965e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.22478e-09,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.2104e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.11057e-09,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.27362e-10,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.14581e-10,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.31884e-10,0.0362
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.05653e-10,0.0548
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.23232e-11,0.1422
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.28675e-13,0.4703
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.04729e-12,0.2606
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.69526e-12,0.2829
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.10932e-12,0.1877
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.30641e-12,0.1819
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.70255e-11,0.104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.04905e-11,0.0913
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.07851e-11,0.0557
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.61531e-11,0.0455
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.80925e-10,0.0389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.03938e-10,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.91517e-10,0.0687
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.15563e-10,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.20918e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.34916e-10,0.0387
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.06035e-10,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.847e-10,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.56363e-10,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.54063e-10,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.11026e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.31124e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.98792e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.41269e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.8705e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.40192e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.2224e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.33033e-08,0.0043
