Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.41144e-13,0.5244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.40347e-12,0.262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.90756e-12,0.2831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.87478e-12,0.3747
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.85737e-12,0.2353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.73594e-10,0.0389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.05188e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.91353e-10,0.036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.18155e-10,0.055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.29189e-11,0.0615
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.00166e-10,0.0407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.18202e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.60063e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.40336e-09,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.81501e-10,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.48149e-10,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.91569e-10,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.20212e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.43546e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.82489e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.16803e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.8641e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.03287e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.3096e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.96516e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.28767e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.52679e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.84501e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,8.63247e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.34406e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.63266e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.59906e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.26349e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.18063e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.75638e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.50758e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.39615e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.03554e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.3917e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.55641e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.41687e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.51683e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.48281e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.67133e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.32427e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.18728e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.69489e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.72809e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.2188e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.23444e-07,0.0008
