Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.35546e-11,0.1921
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.59958e-11,0.1504
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.56178e-11,0.1381
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.09241e-11,0.1048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.88145e-11,0.1095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.49325e-11,0.1159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.1851e-11,0.092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.99865e-11,0.1095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.85702e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.17588e-11,0.0893
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.17554e-10,0.0506
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.70613e-10,0.0556
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.72093e-10,0.0408
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.77452e-10,0.0365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.48051e-10,0.0373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.03524e-09,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.22192e-09,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.51957e-09,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.50513e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.85363e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.24221e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.1923e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.28318e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.7774e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.798e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.11561e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.26756e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.71457e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.13478e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.82442e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.65974e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.74437e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.94905e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.04867e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.09317e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.40614e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.69157e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.94002e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.09865e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.05655e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.38078e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.81886e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.34786e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.04484e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.14249e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.17474e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.58053e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.73641e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.10617e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.26676e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.30694e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.79784e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.56426e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.51854e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.66559e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.19657e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.02301e-07,0.0011
