Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.65744e-11,0.2125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.71769e-10,0.046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.45994e-10,0.0646
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.77639e-10,0.0538
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.35855e-10,0.0516
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.2083e-10,0.0423
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.01653e-10,0.0443
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.81317e-10,0.0399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.21694e-10,0.045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.58063e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.74969e-10,0.0332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.72415e-10,0.0318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.30067e-09,0.0348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.29768e-09,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.4707e-09,0.0291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.63679e-09,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.72807e-09,0.0274
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.9692e-09,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.91571e-09,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.91362e-09,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.75401e-09,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.66357e-09,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.47339e-09,0.0296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.15842e-09,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.56645e-10,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.21883e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.76702e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.47682e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.52001e-09,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.07673e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.43776e-09,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.4307e-09,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.94153e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.83538e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.45747e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.27963e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.43761e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.50733e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.13595e-08,0.0076
