Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.68572e-14,0.7109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.65392e-12,0.1041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.02988e-11,0.0663
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.43647e-11,0.0536
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.16548e-11,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.91212e-11,0.038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.01166e-11,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.40703e-11,0.0436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.54506e-12,0.1428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.28936e-11,0.0291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.92526e-11,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.23911e-12,0.1061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.25698e-11,0.0339
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.89985e-11,0.0386
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.80033e-12,0.0926
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.86663e-10,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.63012e-10,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.28933e-10,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.08471e-10,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.86639e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.72182e-10,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.18189e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.83076e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.95992e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.86974e-09,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.18585e-09,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.95811e-09,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,9.6462e-09,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.29547e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.47863e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.14975e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.7116e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.29076e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.47631e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.01864e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.17797e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.68407e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.85066e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.04645e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.62702e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.44133e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.10582e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.44605e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.10661e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.57167e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.57017e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.4006e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.10515e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.41609e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.00335e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.10002e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.06525e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.93203e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.27147e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.85824e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.15267e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.79173e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.88613e-07,0.0003
