Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.9702e-13,0.4614
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.49808e-13,0.3698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.90592e-12,0.4359
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.97108e-12,0.2242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.25564e-12,0.221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.96422e-12,0.1525
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.65449e-11,0.1009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.52606e-11,0.0919
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.02257e-11,0.0727
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.04855e-11,0.0559
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.04251e-10,0.0475
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.52166e-10,0.0657
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.02208e-10,0.0339
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.74504e-10,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.92036e-10,0.0285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.83642e-10,0.0303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.28665e-10,0.0385
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.87661e-11,0.0632
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.66842e-10,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.67682e-10,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.16996e-11,0.1316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.70333e-10,0.0465
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.84064e-10,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.29401e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.39578e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.48679e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.40536e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.21061e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.26646e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.30738e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.59508e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.60708e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.35663e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.5329e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.77172e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.89443e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.94026e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.91806e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.97359e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.84218e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.1888e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.55776e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17076e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.92228e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.70183e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.65351e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.35478e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.60654e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.75436e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.87571e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.22503e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.10498e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.47748e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.35935e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.51943e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.80694e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.63325e-07,0.0007
