Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.59107e-13,0.5777
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.07002e-12,0.3852
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.95173e-12,0.2181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.24344e-11,0.1429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.10075e-11,0.1336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.64792e-11,0.1238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.15522e-11,0.0969
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.01644e-11,0.074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.60909e-11,0.067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.14428e-10,0.0566
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.68026e-10,0.0496
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.17268e-10,0.0409
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.92405e-10,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.03432e-10,0.0315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.75594e-10,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.08635e-10,0.0274
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.01799e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.34053e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.73974e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.27263e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.9249e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.71611e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.60442e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.67862e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.83938e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.17085e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.5918e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.11645e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.2927e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.55367e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.22438e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.05648e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.39986e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.77178e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.94805e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.64347e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.42894e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.00613e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.86842e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.52666e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.21926e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.77238e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.89982e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.11509e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.5564e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.19321e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.06817e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.70351e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.288e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.39797e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.87571e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.67996e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,9.72773e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.00367e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.48575e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.39079e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.38854e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.86277e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.97944e-07,0.0008
