Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.37096e-12,0.173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.26576e-12,0.1483
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.84349e-11,0.118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.17361e-11,0.0942
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.74398e-11,0.0746
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.45903e-11,0.0671
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.87637e-11,0.059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.07134e-10,0.0589
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.49265e-10,0.0458
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.92911e-10,0.0408
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.47696e-10,0.0384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.18994e-10,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.20477e-10,0.0303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.19665e-10,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.75107e-10,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.68984e-10,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.12486e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.39825e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.803e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.29526e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.89266e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.6648e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.58044e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.58487e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.87472e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.03054e-09,0.0068
