Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.25871e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.36611e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.79778e-13,0.7073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.8236e-12,0.43
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.10564e-11,0.1795
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.3256e-11,0.0802
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.853e-10,0.0452
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.06977e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.69367e-09,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.10843e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,8.35002e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.41965e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.07576e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.37974e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.99042e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.08438e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.80329e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.5446e-10,0.0495
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.15789e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.84255e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.02426e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.19539e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.05392e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.93984e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.8437e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.8968e-10,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.23725e-11,0.1143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.30868e-11,0.1373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.60183e-10,0.2347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.13354e-10,0.0332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.6834e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.68499e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.64035e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.68197e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.97387e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.06964e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.46113e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.856e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.26031e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.91116e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.25113e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,8.13821e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.02992e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.79788e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.18985e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.04779e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,7.54167e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.75537e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.29129e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.28551e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.68919e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.75167e-07,0.0014
