Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.31398e-13,0.5859
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.14923e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.63285e-12,0.4073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.17917e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.88638e-12,0.2331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.89355e-11,0.0843
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.22665e-11,0.1132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.05092e-12,0.2849
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.16972e-12,0.3468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.08502e-11,0.1703
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.39993e-11,0.1451
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.70499e-11,0.3887
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.75084e-11,0.2064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.16881e-11,0.1713
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.42973e-11,0.1332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.35482e-11,0.1143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.1469e-11,0.1147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.96475e-11,0.071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.52372e-10,0.0549
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.4948e-10,0.0471
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.81885e-10,0.0371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.76443e-10,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.00956e-09,0.0218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.8661e-10,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.67094e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.93604e-10,0.0348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.19928e-10,0.0374
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.81353e-10,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.14357e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.36329e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.57762e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.67758e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.08633e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.70602e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.4582e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.20321e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.9415e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.04768e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.03157e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.80042e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.00078e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.01504e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.14179e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.62995e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.62333e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.8745e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.36447e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.14018e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.17354e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.03871e-08,0.0031
