Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.45374e-13,0.7511
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.22969e-12,0.3275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.1429e-12,0.1544
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.19283e-11,0.1283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.81942e-11,0.1333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.7123e-11,0.0848
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.94729e-11,0.0992
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.15667e-11,0.0708
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.34753e-11,0.0574
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.83695e-11,0.053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.36156e-11,0.0501
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.20396e-10,0.0428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.13826e-10,0.0468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.70324e-11,0.0593
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.14543e-12,0.1922
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.2079e-10,0.0425
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.00077e-10,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.14635e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.57061e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.83093e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.26625e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.3868e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.13418e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.72726e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.57117e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.73257e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.84207e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.66152e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.91131e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.3636e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.35929e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.96206e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.50079e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.43085e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.0793e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.6436e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.23753e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.32397e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.66015e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.65926e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.54724e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.34737e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.90117e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.61022e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.41728e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.10815e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.49229e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.20768e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,8.35236e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.90931e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.15728e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.22815e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.72879e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.58618e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.90925e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.36978e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.07282e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.02859e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.67169e-07,0.001
