Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.0054e-11,0.1407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.40948e-11,0.0895
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.67221e-11,0.085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.22936e-11,0.068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.9882e-11,0.0642
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.9643e-11,0.0575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.16011e-11,0.0492
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.10422e-10,0.0424
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.30644e-10,0.0391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.82602e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.32554e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.05326e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.06561e-10,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.0973e-10,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.9263e-10,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.24114e-10,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.52504e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.24548e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.15641e-10,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.95581e-11,0.0968
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.49921e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.85603e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.05211e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.24638e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.93288e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.06305e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.47306e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.17984e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.50144e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.76361e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.89579e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.52453e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.6183e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.07076e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.872e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.55346e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.77296e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.57942e-10,0.0304
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.69502e-10,0.036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.59911e-11,0.0821
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.39951e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.1001e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.44078e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.65005e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.35602e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.07069e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,6.5606e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.0232e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.89252e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.06936e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.59992e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.63157e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.76316e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.68488e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,7.31459e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.8658e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.69686e-09,0.0145
