Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.00669e-10,0.0575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.05872e-09,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.89519e-10,0.0452
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.80133e-10,0.0426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.70112e-10,0.0348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.12122e-10,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.92998e-10,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.10253e-09,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.40384e-09,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.62628e-09,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.05638e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.41177e-09,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.05349e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.62744e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.51122e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.29667e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.46012e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.92375e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.4784e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.15482e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.36386e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.63959e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.9579e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.31683e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.73573e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.21673e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.78096e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.38664e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.08785e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.84122e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.63713e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.4303e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.33872e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.21425e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.01745e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.13697e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.01919e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.31083e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.87511e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.0177e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.56054e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.96037e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.41982e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.37921e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.21664e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.74018e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.15237e-07,0.0016
