Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.30796e-13,0.7255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.74348e-12,0.4254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.2247e-12,0.2291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.38383e-11,0.2121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.47388e-12,0.2219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.23344e-10,0.059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.60587e-10,0.0439
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.64687e-10,0.0419
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.50245e-10,0.0405
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.35359e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.01612e-09,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.91162e-09,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.00968e-09,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.4376e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.60797e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.23782e-09,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.6499e-10,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.4671e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.36384e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.9905e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.83417e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,9.33555e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.25419e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.66212e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.32347e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.16329e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.31137e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.14686e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.70801e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.71887e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.93441e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.13736e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.78951e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.23296e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.18646e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.67159e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.33973e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.39708e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.24598e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.09272e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.00438e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.38404e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.89912e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.0742e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.07064e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.05813e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.30284e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.0176e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.29768e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.14501e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.19464e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.0965e-07,0.0011
