Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.25439e-13,0.7202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.37277e-12,0.4745
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.18043e-12,0.393
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.16274e-11,0.302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.84645e-11,0.1557
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.02624e-11,0.1476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.90293e-11,0.0978
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.81639e-11,0.0791
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.90751e-11,0.0861
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.11034e-10,0.0689
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.32356e-10,0.0596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.52815e-10,0.0585
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.26e-10,0.0622
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.09509e-11,0.0996
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.17828e-10,0.0726
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.95614e-10,0.0415
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.68347e-10,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.15192e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.49598e-10,0.0488
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.13496e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.47624e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.08528e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.59942e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.65752e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.54986e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.39054e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.97034e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.87225e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.27076e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.86906e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.20384e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.07618e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.59399e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.59459e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.63108e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.25462e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.74535e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.36603e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.35118e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.52242e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.10246e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.27015e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.14038e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.1629e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.37202e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.68749e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.66878e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.9598e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.27875e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.05207e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.98857e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.17773e-07,0.0009
