Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.18195e-11,0.2013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.14483e-11,0.2867
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.76537e-11,0.1872
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.22553e-11,0.1311
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.11655e-11,0.1073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.83684e-11,0.0944
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.52729e-11,0.0814
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.01648e-10,0.0752
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.40472e-10,0.0678
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.74501e-10,0.0692
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.7463e-10,0.0651
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.11862e-10,0.0668
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.13913e-10,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.29488e-10,0.0609
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.8754e-10,0.067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.82991e-10,0.0589
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.72007e-10,0.073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.54658e-10,0.0669
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.20697e-10,0.0696
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.67426e-10,0.0626
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.84617e-10,0.0532
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.95834e-10,0.0544
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.49321e-10,0.0699
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.8411e-10,0.0574
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.15116e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.98722e-10,0.043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.05142e-10,0.0449
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.64278e-10,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.84704e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.22091e-09,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.24352e-09,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.39947e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.26569e-09,0.0285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.31391e-09,0.0168
