Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.93069e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.21933e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.40237e-13,0.7206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,8.52215e-12,0.1462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.76951e-11,0.1147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.18666e-12,0.2829
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.72353e-10,0.047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.03069e-09,0.0349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.31767e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.52154e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.49955e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.22001e-09,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.40641e-10,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.78562e-11,0.0727
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.00561e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.18179e-13,0.7096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.40241e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.72963e-13,0.713
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.52564e-12,0.574
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.69526e-12,0.2945
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.09573e-12,0.2447
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.56788e-11,0.21
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.84645e-11,0.1201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.81803e-11,0.0874
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.0244e-10,0.0942
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.85391e-10,0.0508
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.21364e-10,0.0556
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.40732e-10,0.0545
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.78221e-11,0.0635
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.21259e-11,0.0579
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.19247e-10,0.0557
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.82818e-10,0.0401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.76099e-10,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.03827e-10,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.64981e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.48265e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.05659e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.07068e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.63874e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.76924e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.16178e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.55224e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.98477e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.44892e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.52978e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.25006e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.49609e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.16069e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,9.97066e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,8.07313e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.41085e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.26262e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.66151e-07,0.0013
