Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.39659e-11,0.2803
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.24561e-12,0.3108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.61748e-11,0.22
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.26081e-11,0.1754
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.23938e-11,0.1158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.02659e-11,0.1084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.62611e-11,0.1874
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.00038e-10,0.0989
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.58965e-10,0.0788
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.08731e-10,0.0749
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.30834e-10,0.0733
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.61181e-10,0.0701
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.21826e-10,0.0533
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.34256e-10,0.0443
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.66057e-10,0.0476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.76531e-10,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.1613e-09,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.57898e-09,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.8404e-09,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.4508e-09,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.18119e-09,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.95225e-09,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.99978e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.37907e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.83065e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,9.74079e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.1826e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.42261e-08,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.67349e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.03363e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.85724e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.25302e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.10662e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.55037e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.1806e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.53252e-08,0.0045
