Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.05408e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.13062e-12,0.3177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.12174e-12,0.2867
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.00296e-11,0.2327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.20121e-11,0.1984
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.52237e-11,0.1716
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.2787e-11,0.1298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.07477e-11,0.1365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.3464e-11,0.1426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.4691e-11,0.1726
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.918e-11,0.2614
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.3352e-11,0.216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.76676e-11,0.1769
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.15575e-11,0.2476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.34529e-12,0.5137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.77995e-10,0.0804
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.52526e-10,0.05
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.09992e-09,0.0847
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.26914e-10,0.0868
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.23415e-10,0.0536
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.22467e-10,0.0559
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.1073e-10,0.0662
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.33916e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.7358e-10,0.0605
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.08355e-09,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.51039e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.41496e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.90915e-10,0.0425
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.58305e-09,0.0274
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.02641e-09,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.6116e-09,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.85151e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.37883e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.35061e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.56174e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.77994e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.89569e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.90871e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.56897e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.38088e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.82729e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.10783e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.2247e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.49371e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.26173e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.32013e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.53853e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.65352e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.76183e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.06014e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.60103e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.19888e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.74183e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,9.13824e-07,0.001
