Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.08212e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.36094e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.45291e-13,0.5289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.76582e-12,0.2249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.62223e-12,0.1955
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.28579e-11,0.1066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.71194e-11,0.0744
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.48067e-10,0.0796
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.98561e-10,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.36051e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.02415e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.67811e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.61456e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.94818e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.75249e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.85881e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.04443e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.35157e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.6748e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.99942e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.38929e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.76848e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.11252e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.49779e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.79691e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.06984e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.33466e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.5304e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.73348e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.78441e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.91141e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.94967e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.9053e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.97048e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.92807e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.65158e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.57448e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.89678e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.89062e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.06762e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.09174e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.94992e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.66926e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.35223e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.47676e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.60514e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.84632e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.83204e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.94787e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.22759e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.21603e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.2271e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.77415e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.42936e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.0314e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.34542e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.94704e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,9.95739e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.18144e-08,0.0033
