Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.46781e-13,0.716
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,8.74897e-13,0.7278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.28497e-12,0.4682
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.81642e-12,0.4674
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.61104e-12,0.379
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.89043e-12,0.224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.34925e-11,0.1695
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.72283e-11,0.1613
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.23365e-11,0.1642
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.73596e-11,0.103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.19139e-11,0.0993
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.63079e-11,0.0876
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.21395e-10,0.0975
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.45391e-10,0.0801
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.741e-10,0.0604
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.96768e-10,0.0641
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.32408e-10,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.69604e-10,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.35148e-10,0.0452
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.9031e-10,0.0405
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.49506e-10,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.15372e-10,0.0363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.51577e-10,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.12849e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.55271e-10,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.22646e-09,0.0573
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.63384e-09,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.18113e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.70085e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.84676e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.26476e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.17341e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.0377e-10,0.0372
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.10138e-11,0.13
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.01748e-10,0.0837
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.12273e-11,0.1011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.87292e-11,0.0971
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.07364e-10,0.0843
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.49319e-11,0.1021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.03668e-10,0.0844
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.00094e-10,0.0522
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.8725e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.29266e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.41109e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.87875e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.86513e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.85259e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.77947e-09,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.93268e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.79025e-10,0.0478
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.35802e-10,0.0675
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.21754e-10,0.0935
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.80604e-10,0.0546
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.41271e-10,0.0607
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.55941e-10,0.038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.56547e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,9.10417e-10,0.0639
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.09163e-09,0.0544
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.72236e-10,0.0488
