Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.29178e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.77365e-13,0.5783
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.05387e-11,0.1513
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.56354e-11,0.1237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.28043e-11,0.119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.23959e-11,0.0994
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.69063e-11,0.102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.69882e-11,0.1043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.23591e-10,0.0946
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.47999e-10,0.0678
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.80141e-10,0.0632
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.46074e-10,0.0496
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.90842e-10,0.0464
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.10269e-10,0.0395
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.25883e-10,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.50813e-10,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.88733e-10,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.03455e-09,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.36015e-09,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.77538e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.33571e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.93357e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.71336e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.61999e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.52238e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.68569e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.33742e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.34119e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.41212e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.80027e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.91924e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.92902e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.30637e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.39025e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.45492e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.1756e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.31554e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.74987e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.76173e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.4579e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.73914e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.29442e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.67199e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.81404e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.39208e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.18375e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.55531e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.55653e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.26156e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.90639e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.58361e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.16054e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.61764e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.47162e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.52157e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.92365e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.48506e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.82006e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,9.23663e-07,0.0008
