Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.57413e-12,0.6243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.15253e-12,0.8741
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,9.26354e-13,0.5093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.28266e-12,0.3101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.88353e-12,0.2694
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.3263e-11,0.1701
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.48429e-11,0.163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.04185e-11,0.13
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.73332e-11,0.1153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.81416e-11,0.1247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.81535e-11,0.0935
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.48097e-11,0.0977
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.36263e-11,0.1011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.74988e-11,0.1093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.29772e-11,0.1772
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.56282e-12,0.3382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.19387e-11,0.121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.74299e-11,0.0832
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.69002e-10,0.0529
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.22524e-09,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.10734e-09,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.92859e-10,0.0338
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.19836e-10,0.0457
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.91637e-10,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.47193e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.80995e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.74058e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.26986e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.30354e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.61544e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.09189e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.79147e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.41938e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.48079e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.50961e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.47459e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.26273e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.17907e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.20531e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.59508e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.42681e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.58016e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.72257e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.24213e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.94455e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.90459e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.38945e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.11402e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.46879e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.66126e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.48308e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.05174e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.60562e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.10687e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.5206e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.84656e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.04089e-07,0.0015
