Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,8.83237e-12,0.0987
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.28599e-10,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.64449e-11,0.051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,9.43704e-11,0.0457
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.33327e-10,0.0386
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.74783e-10,0.0365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.24682e-10,0.0328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.90935e-10,0.0314
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.61877e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.59956e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.70412e-10,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.58595e-10,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.11396e-10,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.15967e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.45142e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.75887e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.19466e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.64608e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.29979e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.01557e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.92073e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.02006e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.33185e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.91796e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.07743e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.32382e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.63815e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.00511e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.49683e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.13279e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.8929e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.92028e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.19871e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.85809e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.00804e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.28925e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.12889e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.81715e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.71765e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.8893e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.45799e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.4975e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.0653e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.87305e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.19264e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.45469e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.91323e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.67553e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.77414e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.96127e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,9.66051e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.50745e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.55908e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.22975e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.24224e-07,0.0016
