Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.60346e-10,0.0633
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.02933e-09,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.49534e-10,0.043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.31601e-10,0.0384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.87687e-10,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.47445e-10,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.09065e-10,0.0378
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.13473e-10,0.0352
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.5506e-10,0.0303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.98056e-10,0.03
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.13772e-09,0.0303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.23037e-09,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.33823e-09,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.42695e-09,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.48869e-09,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.64349e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.65905e-09,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.68765e-09,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.62177e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.67455e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.63122e-09,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.64515e-09,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.56055e-09,0.0296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.61987e-09,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.56646e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.58172e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.6803e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.34474e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.8206e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.10927e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.82474e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.61591e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.18781e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.94472e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.55238e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.18302e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.14328e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.58942e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.42018e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.42628e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.37874e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.0008e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.73245e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.17328e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.89043e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.68051e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.91703e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.87469e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.20482e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.40312e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.85831e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.62692e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.89796e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.26256e-07,0.0013
