Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.01287e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.48404e-12,0.3744
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.38981e-12,0.2907
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.75417e-12,0.1917
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.07963e-11,0.1298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.49341e-11,0.1282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.30876e-11,0.1739
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.69959e-11,0.1314
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.17778e-10,0.0604
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.46129e-10,0.0606
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.41407e-10,0.0671
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.934e-11,0.0884
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.17032e-11,0.1452
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.19089e-12,0.3479
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.17025e-12,0.3063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.94543e-11,0.1481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.38425e-11,0.2012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.65629e-12,0.3829
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.49206e-11,0.1257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.20446e-11,0.1019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.89347e-11,0.1841
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.74006e-11,0.1706
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.37953e-11,0.1516
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.59967e-11,0.1913
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.41671e-11,0.1553
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.17082e-10,0.0694
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.39758e-10,0.0687
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.51069e-10,0.0674
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.14912e-10,0.0449
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.73195e-10,0.0383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.79694e-10,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.01236e-09,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.92389e-10,0.0309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.21025e-10,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.39447e-10,0.0339
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.52511e-10,0.0346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.05654e-09,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.3163e-09,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.53929e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.93243e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.73326e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.35804e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.27813e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.11583e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.78666e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.45514e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.12804e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,8.45517e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.12563e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.26392e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.35336e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.0776e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.90599e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.52694e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.56416e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.2474e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.62211e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.33567e-07,0.0013
