Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.70696e-13,0.5652
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.94538e-12,0.0904
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.33821e-11,0.0662
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.89476e-11,0.0582
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.66815e-11,0.0466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.82348e-11,0.0391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.83756e-11,0.0397
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.74964e-11,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.13832e-11,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.15329e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.51102e-10,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.78083e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.87594e-10,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.65665e-11,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.93064e-11,0.0519
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.79319e-10,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.98813e-10,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.42535e-10,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.14445e-10,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.39577e-11,0.0342
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.25002e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.48043e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.04443e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.87789e-09,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.60279e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.66342e-09,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.0375e-09,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.06135e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.40762e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.58726e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.1065e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.26579e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.44898e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.15926e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.64672e-09,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.64468e-09,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.79064e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.07963e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.22001e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.09429e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.73493e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.10622e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.19226e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.08224e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.10664e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.13828e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.82545e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.74182e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.17177e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.13651e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.22296e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.81915e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.57663e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.05401e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.35868e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.7989e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.95765e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.32432e-07,0.0004
