Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.81278e-05,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.4863e-06,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.90545e-08,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.62206e-08,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.48065e-08,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.32232e-08,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.39931e-08,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.23889e-08,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.08349e-08,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.18315e-08,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.00003e-08,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.00065e-08,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.05912e-08,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.93739e-08,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.87456e-08,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.82153e-08,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.79004e-08,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.609e-08,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.64201e-08,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.69932e-08,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.63099e-08,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.53624e-08,0.0157
