Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.08992e-11,0.0461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.94915e-10,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.34883e-10,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.85511e-10,0.0291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.46961e-10,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.13787e-10,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.96128e-10,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.04878e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.86804e-10,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.658e-10,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.05888e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.36813e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.74232e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.2237e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.80869e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.54283e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.48517e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.60862e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.1198e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.93114e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.11575e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.39019e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.75226e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.17387e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.69396e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.34459e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.1546e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.09416e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.28984e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.74971e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.44936e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.15105e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.39594e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.6902e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.03691e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.43918e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.61967e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.17435e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.79153e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.04829e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.47717e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.58914e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.69625e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.7695e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.15564e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.35047e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.35253e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.90727e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.51373e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.49494e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.05578e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.63621e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.49254e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.18158e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.17922e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.3816e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.70604e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.62435e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.41148e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.69316e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.60293e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.06978e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.78008e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.06272e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,6.70862e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.36827e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,3.30075e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.17037e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.46807e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,3.70228e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,3.76574e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,1.77183e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.00886e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,2.30399e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,2.60834e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,2.78685e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.18053e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,4.33699e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,1.27239e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,3.96305e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,1.1549e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,3.42656e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,8.08238e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,1.34442e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,1.78935e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,2.12326e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,2.42094e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,5.79623e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,3.22209e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,1.68645e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,6.22476e-08,0.0019
