Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.42522e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.57436e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.90959e-12,0.4054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.97971e-12,0.4224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.32312e-12,0.23
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.27123e-11,0.2085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.69864e-11,0.1273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.88759e-11,0.0917
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.6414e-11,0.0774
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.25583e-10,0.0602
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.18288e-10,0.0471
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.15406e-10,0.0427
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.57048e-10,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.48235e-10,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.39479e-10,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.15867e-09,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.44088e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.90242e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.41516e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.06861e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.08872e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.6662e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.17612e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.29466e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.30657e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.84553e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.41655e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.4667e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.8168e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.46826e-10,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.38712e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.86364e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.77635e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.49395e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.9678e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.76469e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.19728e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.81996e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.00165e-08,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.8123e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.9863e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.04758e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.74372e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.01765e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.55637e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.03108e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.19962e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,6.52575e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.81728e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.29556e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.31268e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.67302e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.89709e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.9926e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.2617e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.01543e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.01886e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.45182e-07,0.0009
