Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.81942e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.8867e-13,0.6298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.28523e-13,0.5298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.18502e-12,0.3809
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.02864e-12,0.2103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.91961e-12,0.1794
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.00333e-11,0.1853
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.10325e-11,0.2215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.26453e-12,0.2615
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.56943e-12,0.3508
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.06642e-13,0.4503
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.63033e-12,0.4293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.5435e-12,0.4874
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.44594e-12,0.251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.73401e-12,0.2002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.75043e-12,0.196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.76318e-11,0.1554
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.80498e-11,0.1268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.30306e-11,0.0949
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.95195e-11,0.0949
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.40317e-11,0.0862
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.01335e-10,0.0671
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.29438e-10,0.0566
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.92454e-10,0.0626
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.1777e-10,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.7719e-10,0.0385
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.5257e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.60919e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.20904e-10,0.0416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.3596e-10,0.0425
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.31197e-10,0.0596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.35199e-10,0.0563
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.01931e-10,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.63702e-10,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.06776e-10,0.0376
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.26247e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.72567e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.6555e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.63594e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.4467e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.10755e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.61852e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.96406e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.22999e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.62199e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.06271e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.23708e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.35331e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.03616e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.70538e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.00081e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.1375e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.794e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.67673e-08,0.0026
