Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.49173e-12,0.2278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.02895e-10,0.0591
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.02188e-10,0.0689
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.6605e-11,0.1442
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.29782e-11,0.1794
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.08837e-11,0.1108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.66618e-11,0.1439
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.83831e-10,0.0542
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.30966e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.1546e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.87945e-10,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.11167e-09,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.63832e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.4139e-10,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.1432e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.28901e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.81383e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.29498e-10,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.96507e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.99558e-10,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.70731e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.1834e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.04838e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.94787e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.75694e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.71488e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.24419e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.92099e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.30697e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.0502e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.2113e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.62827e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.03574e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.9938e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.4586e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.54951e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.34296e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.96915e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.35877e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.45923e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.08887e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.85185e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.47988e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.96401e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.05963e-07,0.0013
