Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.08979e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.39909e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.84958e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.4608e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.26194e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.66762e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.89802e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.45438e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.05771e-08,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.12467e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.26137e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.37444e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.496e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.62937e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.80791e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.90163e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.08894e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.24453e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.40277e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.60881e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.77984e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.94844e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.19373e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.38401e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.57488e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.80732e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.02488e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.21113e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.45507e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.25501e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.7567e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.15525e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.64677e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.22141e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.9304e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.13315e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.4477e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.28839e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.66631e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.1154e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.2422e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.75297e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.10627e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.17654e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.45176e-07,0.0019
