Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.29621e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.17772e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.40489e-12,0.528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.45466e-12,0.3844
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.65768e-11,0.3769
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.13493e-11,0.26
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.493e-11,0.1547
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.19161e-11,0.1126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.10717e-11,0.1138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.36874e-10,0.0923
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.64136e-10,0.0722
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.47076e-10,0.0585
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.32994e-10,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.02783e-10,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.08014e-10,0.147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.99945e-11,0.1946
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.70143e-10,0.0539
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.14966e-09,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.3748e-09,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.9823e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.15998e-10,0.0575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.22012e-08,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.847e-09,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.55536e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.07338e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.01224e-08,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.17321e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.01326e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.94393e-10,0.0624
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.0676e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.52935e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.47088e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.91724e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.43851e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.28468e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.9102e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.66804e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.02676e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.55489e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.5469e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.51787e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.10129e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.92726e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.55468e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.63328e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.35632e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.7071e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.49796e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.10381e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.1603e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.14683e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.73588e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,3.73119e-07,0.0017
