Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.16118e-11,0.2216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.71929e-10,0.0596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,9.21677e-11,0.073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.40336e-10,0.0615
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.59065e-10,0.0693
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.30451e-10,0.0592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.70336e-10,0.0479
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.948e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.4305e-10,0.0454
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.37443e-10,0.0408
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.63375e-10,0.0352
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.61588e-10,0.0375
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.22085e-10,0.0416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.42584e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.1164e-09,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.18509e-09,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.2469e-09,0.031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.31175e-09,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.2764e-09,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.2653e-09,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.16168e-09,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.01753e-09,0.0328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.48077e-10,0.0369
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,6.32194e-10,0.0383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.94723e-10,0.0538
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.75168e-10,0.0523
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.29716e-10,0.0524
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.08727e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.86835e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.24818e-09,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.74817e-09,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.78879e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.77915e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.15951e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.2021e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.47187e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.58389e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.31911e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.10331e-09,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.60236e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.99596e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.56278e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.85769e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.69112e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.48345e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.92086e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.13817e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.15745e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.04426e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.86747e-08,0.0041
