Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.93839e-12,0.2831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.67602e-11,0.116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.49054e-11,0.0864
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.81157e-11,0.0953
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.2073e-11,0.2232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.19514e-12,0.3182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.25017e-10,0.0613
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.20893e-11,0.1463
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.52311e-11,0.1761
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.00289e-10,0.0528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.12647e-10,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.87577e-10,0.0492
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.22828e-11,0.1637
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.11381e-10,0.0358
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.38587e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.86224e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.9841e-10,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.59224e-10,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.88653e-10,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.93865e-10,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.33689e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.63361e-10,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.11449e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.41099e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.8238e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.30008e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.88127e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.05199e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.63635e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.1937e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.79589e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.04991e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.48914e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.14563e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.04343e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.22857e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.23566e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.37974e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.07145e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.44167e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.62775e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.4303e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.49673e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.38526e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.48321e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.70839e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.96717e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.50109e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.99657e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.27094e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,3.58611e-07,0.0013
