Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.75634e-13,0.5957
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.27529e-13,0.6379
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.82488e-13,0.39
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.36669e-12,0.2837
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.0199e-12,0.2014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.85832e-12,0.1841
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.44674e-12,0.1244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.57654e-11,0.127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.94486e-11,0.0737
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.46466e-11,0.0638
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,9.41143e-11,0.0698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.31281e-10,0.0374
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.16107e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.59525e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.22827e-10,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.98584e-10,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.15858e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.76709e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.45877e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.43621e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.70411e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.07893e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.85192e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.59442e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.08534e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.10704e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.72973e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.72214e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.5891e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.9775e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.27974e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.31354e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.76991e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.26298e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.05782e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.90074e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.95261e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.09065e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.63857e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.37428e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.54444e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.44155e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.20557e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.7059e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.06973e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.80939e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.28963e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.90881e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.02923e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.0569e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.21489e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.6498e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.66534e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.05111e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.53502e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.2143e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.0139e-06,0.0006
