Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.04272e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.00513e-12,0.3704
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.91329e-12,0.2491
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.31356e-11,0.2129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.28794e-12,0.1721
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,8.32468e-13,0.4615
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.238e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.11872e-11,0.1086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.60449e-11,0.1907
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.59491e-12,0.459
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.24319e-11,0.1578
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.39641e-12,0.2282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.92206e-12,0.2095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.05202e-11,0.1682
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.93138e-11,0.088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.44792e-11,0.1096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.08853e-11,0.1626
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.73446e-11,0.135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.95652e-11,0.0769
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.13902e-11,0.0694
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.32393e-11,0.0778
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.52331e-10,0.0481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.0721e-11,0.083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.56548e-11,0.0817
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.13772e-11,0.0775
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.09348e-11,0.064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.11029e-10,0.053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.24453e-11,0.1263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.26136e-11,0.0814
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.09189e-11,0.0993
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.55052e-11,0.1123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.73504e-11,0.0738
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,8.54015e-11,0.0594
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.83644e-11,0.0576
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.80387e-10,0.046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.06366e-10,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.05203e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.5537e-10,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.0671e-10,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.82711e-10,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.22942e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.56618e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.74778e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.97692e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.28869e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.53538e-10,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.63516e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.25617e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.13978e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.29752e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.28613e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.31694e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.32059e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.78856e-08,0.0051
