Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.95943e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.05145e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.98856e-13,0.7074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.58774e-12,0.2951
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.62174e-12,0.3438
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.48464e-13,0.6076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.00223e-12,0.2105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.3029e-12,0.1606
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.29265e-11,0.1291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.12709e-11,0.1089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.69436e-11,0.0787
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.04067e-11,0.0801
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.92474e-11,0.0622
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.28084e-10,0.0464
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.7575e-10,0.0416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.67384e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.94781e-10,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.61329e-10,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.05426e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.33217e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,7.53707e-10,0.0422
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.9084e-10,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.29424e-10,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.46091e-10,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.22921e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.4507e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.74587e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.25561e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.95681e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.30148e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.17213e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.96842e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.72849e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.19615e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.01596e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.41805e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.44747e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.01872e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.12447e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.58897e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.53418e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.88646e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.42242e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.15955e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.44346e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.20999e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,3.92456e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.71832e-07,0.0024
