Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.50391e-11,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.5986e-11,0.4074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.1477e-11,0.2947
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.58614e-11,0.2402
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.19033e-11,0.2585
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.23034e-11,0.2163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.4156e-10,0.1887
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.82804e-10,0.1796
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.79347e-10,0.2227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.80848e-10,0.1259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.73492e-10,0.1482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.93374e-10,0.1224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.47122e-10,0.1319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.11572e-10,0.1692
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.57395e-10,0.2207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.81919e-10,0.373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.16843e-11,0.3239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.81379e-10,0.1463
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.94784e-10,0.0746
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.50374e-11,0.539
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.20337e-11,0.2613
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.02651e-10,0.1821
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.76232e-10,0.1504
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.42044e-10,0.1523
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.34991e-09,0.0488
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,9.23923e-09,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.47955e-08,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.58309e-08,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.05833e-08,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.41536e-08,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.2006e-09,0.0504
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.59737e-10,0.0924
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.51588e-10,0.0958
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.16583e-09,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.88529e-09,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.00756e-08,0.0259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.76536e-08,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.64087e-08,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.14552e-07,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.72525e-07,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.37639e-07,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.11159e-07,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.55367e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.19011e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.5024e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.44361e-07,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.79709e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,9.14282e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.89586e-07,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.39332e-07,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.19692e-07,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.89893e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.75369e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.02799e-06,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.61705e-07,0.0024
