Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.95165e-12,0.4206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.81391e-11,0.1591
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.72086e-12,0.2144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.12033e-12,0.3371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.0882e-11,0.1231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.05543e-11,0.1624
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.64397e-11,0.0888
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.5356e-11,0.1865
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.42288e-10,0.064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.12924e-11,0.1457
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.40869e-11,0.0828
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.83441e-11,0.0724
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.05257e-10,0.0687
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.41407e-10,0.0469
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.86183e-10,0.0461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.99624e-10,0.0505
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.61764e-10,0.0463
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.29943e-10,0.0349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.40848e-10,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.19905e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.1033e-09,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.75218e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.51296e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.76873e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.78362e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.32846e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.2935e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.76451e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.66798e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.15789e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.52047e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.93887e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.16705e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.31648e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.45908e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.62054e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.78213e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.08619e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.49135e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.65984e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.03443e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.78195e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.76424e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.18656e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.20512e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.30079e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.00109e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.72452e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.08011e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.44831e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.84838e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.0298e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.26541e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.92732e-07,0.0011
