Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.24959e-12,0.8395
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.27819e-11,0.188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.29765e-11,0.0963
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.12509e-11,0.0789
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.76743e-11,0.0792
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.54658e-11,0.1702
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.33596e-11,0.1183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.35817e-11,0.0959
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.43536e-11,0.1027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.88151e-10,0.0572
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.39867e-10,0.0617
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.58718e-10,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.55872e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.32094e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.15242e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.7223e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.16207e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.70909e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.58176e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.37198e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.55909e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.76278e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.27194e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.06421e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.36922e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.70802e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.79874e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.06686e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.54394e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.15538e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.66815e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.28916e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.9726e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.21822e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.22124e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.10676e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.30964e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.34198e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.53032e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.12648e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.78741e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.86134e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.75766e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.85702e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.26314e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.55828e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.48278e-07,0.0014
