Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,6.68855e-12,0.1314
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.96735e-10,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.45263e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.10868e-10,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.80476e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.11872e-10,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.75933e-10,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.87132e-10,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.04504e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.39643e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.80786e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.33715e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.93378e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.70324e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.6659e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.66313e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.90459e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.57542e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.03018e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.23994e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.48184e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.75486e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.07433e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.44991e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.86264e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.3412e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.87191e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.44445e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.08922e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.83315e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.58654e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.41903e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.35097e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.32437e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.0376e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.14993e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.92571e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.12994e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.63336e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.6691e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.5125e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.75094e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.90648e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.26273e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.6433e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.75188e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.84412e-07,0.0013
