Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.34412e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.29449e-12,0.1999
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.124e-12,0.1917
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.26472e-11,0.1436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.93009e-11,0.0994
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.94347e-11,0.0956
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.21712e-11,0.0959
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.22901e-11,0.065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.33443e-11,0.0597
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.61271e-11,0.0544
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.95474e-11,0.0549
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.3855e-10,0.0424
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.23385e-10,0.0414
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.15724e-11,0.0788
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.28729e-11,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.60927e-13,0.5904
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.43773e-12,0.247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.12185e-10,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.9469e-10,0.0401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.27769e-10,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.69758e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.87097e-10,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.14754e-10,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.01728e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.36974e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.46773e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.69754e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.1795e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.35965e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.3581e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.54377e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.08677e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.25955e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.81145e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.2383e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.53319e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.06696e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.64836e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.93687e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.9263e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.01531e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.64748e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.05143e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.95266e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.16645e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.03027e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.54416e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.04401e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,7.43609e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.70918e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.79832e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.98856e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.53983e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,7.44578e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.73826e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.35638e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.80434e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.44085e-07,0.0009
