Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.56602e-13,0.7071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.87354e-13,0.4755
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.70337e-12,0.3442
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.04731e-11,0.1849
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.74453e-11,0.1266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.75795e-11,0.0867
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.6412e-11,0.0657
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.70677e-10,0.0531
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.03775e-10,0.0631
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.8437e-10,0.0384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.01751e-10,0.038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.16719e-10,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,9.33209e-10,0.0359
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.03731e-09,0.0315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.09663e-09,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.01233e-09,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.35306e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,8.60019e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.874e-10,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.81533e-10,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.31129e-09,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.47546e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.72061e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.21978e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.03336e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.36643e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.42806e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.91237e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.81488e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.72087e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.97116e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.16472e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.64006e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.56017e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.62512e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.82536e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.51019e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.75901e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.10991e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.0673e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.79386e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.28132e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.13615e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.58282e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.98812e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.67607e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.88624e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.49408e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.68722e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.93357e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.07021e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.25836e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.27546e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.47525e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.18255e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.2594e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.43324e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.15004e-07,0.0012
