Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.93883e-13,0.3948
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.26276e-12,0.2072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.73292e-12,0.1641
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.19329e-12,0.1308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.14055e-11,0.1143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.64112e-11,0.1037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.02395e-11,0.0767
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.09206e-11,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.80477e-11,0.0638
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.17923e-11,0.0616
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.2749e-11,0.0542
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.74564e-11,0.0671
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.24358e-12,0.1173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.60601e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.09991e-11,0.0572
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.51712e-10,0.0315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.37327e-10,0.0518
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.91448e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.16994e-10,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.41016e-10,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.55071e-10,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.50891e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.73572e-10,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.46001e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.51057e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.57247e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.69826e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.05708e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.61447e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.82825e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.15079e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.1134e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.4631e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.11338e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.83731e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.05621e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.62028e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.31252e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.06196e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.38735e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.90623e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.94719e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.61947e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.53705e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.7159e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.25092e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.96022e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.37641e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.96371e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.6404e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.78417e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.11378e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.21635e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.02697e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.43258e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.93358e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.54096e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.93651e-07,0.0006
