Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.39321e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.54998e-11,0.3397
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.57975e-11,0.243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.21478e-11,0.2192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.26285e-11,0.1372
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.0955e-10,0.1016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.09418e-10,0.1037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.39092e-11,0.1303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.0859e-10,0.1038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.82815e-10,0.0775
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.8312e-10,0.0777
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.38063e-10,0.0575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.76278e-10,0.0504
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.67715e-10,0.0407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.46921e-10,0.035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.36957e-09,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.78166e-09,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.63956e-09,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.78654e-09,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.29569e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.22576e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.03423e-08,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.46901e-08,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,7.17238e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.17532e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.49888e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.80046e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.04816e-08,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.21706e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.33623e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.37752e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.02504e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.71613e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.25071e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.09321e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.58533e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.74534e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.44375e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.55501e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.04459e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.70046e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.79616e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.99679e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.93732e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.51476e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.15772e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.62206e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.43808e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.72729e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.35684e-07,0.0018
